episode,length,time,reward,delta
0,500.0,0.03058800000053452,0.0,-7.090503282887494e-05
1,500.0,0.033777999999983876,0.0,0.0005181928411582704
2,500.0,0.0290130000003046,0.0,-9.773267032310909e-05
3,500.0,0.028488999999353837,0.0,0.00035631386537598683
4,500.0,0.03226899999935995,0.0,-3.4848821385562406e-05
5,500.0,0.031006000000161293,0.0,-5.801550662750418e-06
6,500.0,0.028449000000364322,0.0,-0.0001058793046228195
7,500.0,0.027117999999973108,0.0,-0.00017281013231655004
8,500.0,0.02764999999999418,0.0,0.00011659130651172608
9,500.0,0.027330999999321648,0.0,-0.00019382400358389782
10,500.0,0.02736200000072131,0.0,-7.200389327811484e-05
11,500.0,0.027429000000665837,0.0,-6.394176160599461e-05
12,500.0,0.027347000000190747,0.0,-9.382056682927768e-05
13,500.0,0.027965000000222062,0.0,-0.00010385447833435044
14,358.0,0.019889999999577412,1.0,1.0001093204509006
15,500.0,0.027259000000412925,0.0,-0.00011200404543158836
16,500.0,0.02710800000022573,0.0,-2.5989282328874605e-05
17,500.0,0.027479999999741267,0.0,-0.00011668774172056867
18,500.0,0.0269189999999071,0.0,-0.0002359668669533997
19,500.0,0.027686000000358035,0.0,-0.00010363655051741442
20,500.0,0.029121999999915715,1.0,1.0001260783026222
21,500.0,0.028854000000137603,0.0,-5.864138220880205e-05
22,500.0,0.028750000000400178,0.0,-2.1963808939212768e-05
23,500.0,0.029745000000730215,0.0,-1.9674050344215384e-05
24,158.0,0.009225000000697037,1.0,0.5000630391513111
25,291.0,0.016954000000623637,1.0,0.2500315195756555
26,345.0,0.02082299999983661,1.0,0.6206593026888347
27,500.0,0.029948000000331376,0.0,-3.544879645794733e-05
28,500.0,0.02978400000029069,0.0,-9.456525750888321e-05
29,500.0,0.02917899999920337,0.0,-5.849208790999715e-05
30,500.0,0.028824999999415013,0.0,-1.563101308697519e-05
31,500.0,0.02987299999949755,0.0,-8.761795281390092e-06
32,500.0,0.030310000000099535,0.0,-6.2950735605192955e-06
33,480.0,0.028607000000192784,1.0,0.49089168723627363
34,500.0,0.029676000000108615,0.0,-3.9260673966880026e-05
35,500.0,0.029556999999840627,0.0,-5.752460372033239e-05
36,329.0,0.019398999999793887,1.0,0.6569125960783113
37,500.0,0.028962999999748718,0.0,-2.489896445659101e-05
38,500.0,0.028906999999890104,0.0,-7.066470092376902e-05
39,500.0,0.03423999999995431,0.0,7.740691867639897e-06
40,358.0,0.020446000000447384,1.0,0.5000546602254502
41,500.0,0.02929500000027474,0.0,-6.068961529298871e-05
42,500.0,0.029948000000331376,0.0,0.0003520527246288808
43,139.0,0.00825399999939691,1.0,0.60873561467129
44,428.0,0.024139000000104716,1.0,1.0001614698523795
45,500.0,0.02769099999932223,0.0,-3.962387173274824e-05
46,414.0,0.023962000000210537,1.0,0.25002733011272515
47,500.0,0.02698899999995774,0.0,-2.357521643393397e-05
48,224.0,0.012010999999802152,1.0,0.3722718141246557
49,500.0,0.027317000000039116,0.0,-3.770555868867561e-05
50,500.0,0.030996999999842956,0.0,-3.1451865291941554e-05
51,500.0,0.032242999999652966,0.0,-1.499430137357662e-05
52,500.0,0.027801999999610416,0.0,1.5240958038489167e-05
53,500.0,0.028704000000288943,0.0,-5.196015418329979e-05
54,500.0,0.027995999999802734,0.0,-4.029986395072009e-05
55,276.0,0.01681899999948655,1.0,0.18613590706232785
56,500.0,0.02786999999989348,0.0,-2.6692456846511638e-05
57,500.0,0.027591000000029453,0.0,-7.657841329659421e-06
58,500.0,0.031011999999464024,0.0,-1.6961052866710537e-05
59,460.0,0.02609500000016851,1.0,0.09306795353116393
60,500.0,0.02745299999969575,0.0,0.0001914247756167523
61,232.0,0.012700000000222644,1.0,0.04653397676558191
62,284.0,0.01959499999975378,1.0,0.023266988382790954
63,500.0,0.02873600000020815,0.0,-4.374812949515153e-05
64,464.0,0.02597399999922345,1.0,0.011633494191395477
65,437.0,0.024118999999700463,1.0,0.5573028088946068
66,196.0,0.012289999999666179,1.0,0.2786514044473034
67,500.0,0.027009000000361993,0.0,-2.940857612869518e-05
68,500.0,0.028206999999383697,0.0,-2.5927879683998304e-07
69,327.0,0.017762999999831663,1.0,0.005816747095697794
70,500.0,0.027006999999684922,0.0,-1.7751823717845682e-05
71,443.0,0.024710000000595755,1.0,0.5000807349261899
72,483.0,0.02603499999986525,1.0,0.5015052446743032
73,500.0,0.02676300000075571,0.0,-7.149443440355909e-06
74,500.0,0.027317000000039116,0.0,-9.516488152176418e-06
75,500.0,0.02709099999992759,0.0,-1.986852025134082e-05
76,439.0,0.02545800000007148,1.0,0.40297142593414004
77,355.0,0.022157000000333937,1.0,0.330153850616298
78,500.0,0.02996900000016467,0.0,0.007847096983683055
79,500.0,0.027242000000114786,0.0,-1.0610054303524278e-05
80,481.0,0.02603499999986525,1.0,0.49900546504479804
81,429.0,0.02606000000014319,1.0,0.4926875907786612
82,500.0,0.02893099999982951,0.0,3.70660513869736e-05
83,253.0,0.01413200000024517,1.0,0.35395084412684197
84,500.0,0.027387000000089756,0.0,-2.397452828388308e-05
85,500.0,0.030071000000134518,0.0,-0.0002211157530441832
86,174.0,0.009991999999328982,1.0,0.5430511307949062
87,262.0,0.015143999999963853,1.0,0.2715255653974531
88,410.0,0.022393999999621883,1.0,0.5049739989890478
89,449.0,0.027476999999635154,1.0,0.3590140652929479
90,467.0,0.03068299999995361,1.0,0.6244645046664179
91,500.0,0.03087299999970128,0.0,0.0013507689982014618
92,373.0,0.022938000000067404,1.0,0.17950703264647394
93,500.0,0.0287239999997837,0.0,0.02405957824699909
94,307.0,0.018140999999559426,1.0,0.5548920529737497
95,431.0,0.026022000000011758,1.0,0.2774460264868748
96,341.0,0.02064200000040728,1.0,0.47582671694644063
97,170.0,0.01079200000003766,1.0,0.4237901729648579
98,500.0,0.03094599999985803,0.0,0.09518551892984178
99,400.0,0.024645000000418804,1.0,0.6081781328677954
100,408.0,0.02436200000011013,1.0,0.30408906643389777
101,313.0,0.021300000000337604,1.0,0.6524106189362673
102,500.0,0.03031100000043807,0.0,-0.0009517108923994683
103,286.0,0.018070000000079744,1.0,0.35993600194561726
104,324.0,0.020911000000523927,1.0,0.17996800097280863
105,300.0,0.01893999999992957,1.0,0.3747724394342249
106,245.0,0.015369000000646338,1.0,0.22805786668214711
107,315.0,0.018541999999797554,1.0,0.7864360410572386
108,500.0,0.03133200000047509,0.0,-8.060305782927571e-06
109,500.0,0.031453000000510656,0.0,0.38920805651396106
110,500.0,0.031485000000429864,0.0,-0.03777475853652816
111,167.0,0.011246000000028289,1.0,0.6598796959773382
112,500.0,0.03094399999918096,0.0,0.004136156670477826
113,265.0,0.016493000000082247,1.0,0.6784210330601393
114,453.0,0.02515399999992951,1.0,0.6297545948332843
115,252.0,0.014486000000033528,1.0,0.5786282976690207
116,331.0,0.019957000000431435,1.0,0.5710157956146262
117,191.0,0.011095999999270134,1.0,0.5976015583735697
118,211.0,0.011786000000029162,1.0,0.4887221481302314
119,362.0,0.02034200000070996,1.0,0.6650907184839208
120,186.0,0.01023799999984476,1.0,0.33254535924196027
121,170.0,0.009430000000065775,1.0,0.5462431508354622
122,373.0,0.02026099999966391,1.0,0.6072830020466147
123,368.0,0.020626000000447675,1.0,0.6955736396153023
124,306.0,0.016736000000491913,1.0,0.3385003839230323
125,220.0,0.012171999999736727,1.0,0.21082864031433068
126,368.0,0.020933000000695756,1.0,0.15018456210019737
127,326.0,0.017887999999402382,1.0,0.7254642100886614
128,240.0,0.013224000000263914,1.0,0.5310436474716889
129,285.0,0.01598900000044523,1.0,0.4903444769651908
130,492.0,0.027234999999564025,1.0,0.26552182373584454
131,158.0,0.010631999999532127,1.0,0.13276091186792227
132,252.0,0.015247999999701278,1.0,0.06638045593396114
133,171.0,0.00969600000007631,1.0,0.29413144571669303
134,343.0,0.019079999999121355,1.0,0.18975339466631946
135,170.0,0.009469999999964784,1.0,0.43636905242509516
136,233.0,0.014227000000573753,1.0,0.21818452621254758
137,206.0,0.011660000000119908,1.0,0.2451722384825954
138,306.0,0.016706000000340282,1.0,0.27661368586693613
139,255.0,0.014127000000371481,1.0,0.695244931407421
