episode,length,time,reward,delta
0,500.0,0.027848000000631146,0.0,1.0260257220748661e-05
1,500.0,0.027162999999745807,0.0,-0.00019517721121935363
2,500.0,0.027106000000458152,0.0,-0.0005655433485352564
3,500.0,0.027057000000240805,0.0,-2.61880737451327e-05
4,500.0,0.026497000000745174,0.0,-0.00019357735123000293
5,500.0,0.026937999999972817,0.0,-9.978127340624717e-05
6,500.0,0.027736999999433465,0.0,-3.6253323975487097e-05
7,500.0,0.026732000000265543,0.0,-0.0002492169635482487
8,500.0,0.026790999999320775,0.0,-8.125974013787138e-05
9,318.0,0.01708000000053289,1.0,0.9999285636469067
10,500.0,0.027202999999644817,0.0,-3.257283800709822e-05
11,500.0,0.026660000000447326,0.0,-5.880302362586498e-06
12,500.0,0.02683600000000297,0.0,-7.566094738121243e-06
13,213.0,0.01148399999965477,1.0,0.9999296260398353
14,500.0,0.026737000000139233,0.0,-7.823732521380433e-06
15,500.0,0.0266540000002351,0.0,-3.642931149488257e-06
16,500.0,0.02663499999925989,0.0,-4.004289384612177e-06
17,500.0,0.02684800000042742,0.0,-1.0632474633967612e-05
18,500.0,0.026622999999744934,0.0,-2.595582547607464e-06
19,500.0,0.026662999999643944,0.0,-1.5275799970097823e-05
20,500.0,0.026502000000618864,0.0,-1.4553381685199035e-07
21,427.0,0.02274799999941024,1.0,0.09999296260398349
22,355.0,0.018966999999975087,1.0,0.009999296260398305
23,500.0,0.02733299999999872,0.0,-3.1079045754755716e-05
24,500.0,0.02776799999992363,0.0,-3.765264751897644e-06
25,500.0,0.02710399999978108,0.0,-2.965706010740773e-07
26,500.0,0.027127999999720487,0.0,-9.240554289380984e-07
27,500.0,0.027137000000038825,0.0,-2.496974552717624e-07
28,500.0,0.027831999999762047,0.0,-1.472429009349516e-06
29,500.0,0.026979000000210362,0.0,-7.794511924783036e-08
30,392.0,0.021882000000005064,1.0,0.9999651091797351
31,500.0,0.02709599999980128,0.0,-9.196580576639606e-08
32,500.0,0.02680400000008376,0.0,-1.5943930818938075e-07
33,500.0,0.027199999999538704,0.0,-3.770699538606663e-07
34,500.0,0.02690100000017992,0.0,-2.4330181485464078e-08
35,500.0,0.02767000000039843,0.0,-4.574394096050243e-08
36,500.0,0.030010999999831256,0.0,-1.1705419638120532e-09
37,500.0,0.028975000000173168,0.0,-8.343119664265788e-09
38,500.0,0.027459999999337015,0.0,-2.9158532165638907e-07
39,500.0,0.027168999999958032,0.0,-2.278092212683751e-08
40,500.0,0.027111000000331842,0.0,-3.2560791183972266e-06
41,500.0,0.027282000000013795,0.0,-2.2489549196549374e-07
42,386.0,0.020843000000240863,1.0,1.000160404601717
43,500.0,0.02708100000018021,0.0,-2.5977865116642915e-09
44,500.0,0.026895999999396736,0.0,-9.32037529030839e-10
45,500.0,0.02871300000060728,0.0,-2.8098648687036795e-10
46,500.0,0.02768099999957485,0.0,-8.429824326092651e-08
47,316.0,0.017361999999593536,1.0,0.9862166917334311
48,500.0,0.027586999999584805,0.0,-2.523357491663302e-09
49,500.0,0.026788000000124157,0.0,-4.0246098840238485e-10
50,500.0,0.02685100000053353,0.0,-7.556236583006713e-09
51,500.0,0.027071999999861873,0.0,0.0018811922737131375
52,225.0,0.012514000000010128,1.0,0.09862166917334314
53,500.0,0.0321139999996376,0.0,-5.069159553732824e-08
54,500.0,0.03185200000007171,0.0,-5.173089303064482e-11
55,500.0,0.030405000000428117,0.0,-3.6360323540610805e-10
56,500.0,0.030891999999766995,0.0,9.824551787928649e-08
57,500.0,0.02898399999958201,0.0,-4.7488564390731795e-08
58,500.0,0.027211999999963155,0.0,-4.76100178266145e-10
59,314.0,0.01698800000031042,1.0,1.0000611553538226
60,270.0,0.014575000000149885,1.0,0.8987765831971392
61,445.0,0.024685999999746855,1.0,0.08987765831971395
62,500.0,0.027234000000134984,0.0,-6.476058322138214e-10
63,500.0,0.02979700000014418,0.0,-1.4815602910962543e-10
64,500.0,0.031765000000632426,0.0,-8.654957227639498e-10
65,479.0,0.029867999999623862,1.0,0.008987765831971362
66,500.0,0.026894000000538654,0.0,-1.3877067578730249e-08
67,500.0,0.031406000000060885,0.0,6.611736811121325e-12
68,322.0,0.019720999999663036,1.0,0.9034685610604782
69,198.0,0.012432000000444532,1.0,0.09034685610604776
70,262.0,0.015381999999590334,1.0,0.963555848115003
71,500.0,0.03147400000034395,0.0,-3.0957757485169596e-13
72,241.0,0.01386000000002241,1.0,0.9833030617559776
73,369.0,0.020091999999749532,1.0,0.6665355390235616
74,500.0,0.026853000000301108,0.0,-8.304697892544388e-09
75,500.0,0.026698999999098305,0.0,-6.541004161445364e-12
76,305.0,0.017042000000401458,1.0,0.9876063180725021
77,500.0,0.0330100000001039,0.0,-5.973629329455592e-13
78,310.0,0.01888200000030338,1.0,0.666694759507273
79,287.0,0.018829000000550877,1.0,0.06666947595072725
80,500.0,0.029795000000376604,0.0,7.578331644823442e-18
81,243.0,0.014659999999821594,1.0,0.006666947595072692
82,500.0,0.03469499999937398,0.0,-1.0385431419207916e-10
83,500.0,0.030509000000165543,0.0,-9.867694559604397e-13
84,500.0,0.03161699999964185,0.0,-8.151752569046226e-12
85,500.0,0.028215999999702035,0.0,-4.468226026714308e-10
86,500.0,0.027059000000008382,0.0,-1.3669003859845742e-12
87,404.0,0.02301400000033027,1.0,0.0006666947595073136
88,500.0,0.029863000000659667,0.0,-2.0687992690129667e-15
89,500.0,0.027691000000231725,0.0,-7.55406939128831e-14
90,500.0,0.027791999999863037,0.0,-2.647298729063072e-15
91,500.0,0.027308000000630273,0.0,-1.5996655993882932e-10
92,500.0,0.026719999999841093,0.0,-8.415673066673432e-16
93,500.0,0.02695399999993242,0.0,-8.039278499639458e-07
94,322.0,0.017307000000073458,1.0,1.0001755397825864
95,500.0,0.02698699999928067,0.0,-1.8940896269640047e-10
96,500.0,0.027947999999923923,0.0,-1.6809992265718097e-10
97,500.0,0.027342999999746098,0.0,-2.7350955141481733e-09
98,114.0,0.0064640000000508735,1.0,0.10001755397825862
99,278.0,0.014977000000726548,1.0,1.0002259129944635
100,359.0,0.019443999999566586,1.0,0.010001755397825884
101,500.0,0.027131000000736094,0.0,2.737874243522307e-15
102,166.0,0.009571999999934633,1.0,0.0010001755397825995
103,312.0,0.01706500000000233,1.0,0.9426534178169095
104,270.0,0.015018000000054599,1.0,1.0002130350497709
105,260.0,0.014092999999775202,1.0,0.9991800799773864
106,464.0,0.024827000000186672,1.0,0.8445733300781145
107,370.0,0.020199999999931606,1.0,0.08445733300781144
108,500.0,0.027221999999710533,0.0,-6.000427332510623e-11
109,500.0,0.027506999999786785,0.0,-1.0349971034164353e-15
110,500.0,0.02750099999957456,0.0,0.016170280099324086
111,223.0,0.01203200000054494,1.0,0.9726709226666927
112,396.0,0.021335999999791966,1.0,0.9636226342441404
113,500.0,0.027127000000291446,0.0,-1.344071011178499e-16
114,198.0,0.01069900000038615,1.0,0.890471751507054
115,500.0,0.033902000000125554,0.0,-5.716195704711323e-17
116,481.0,0.02643999999963853,1.0,0.08904717515070537
117,488.0,0.027151999999659893,1.0,0.09636226342441401
118,208.0,0.012028000000100292,1.0,0.009636226342441434
119,452.0,0.02622700000028999,1.0,0.000963622634244099
120,500.0,0.02908000000024913,0.0,-1.0495677579770265e-17
121,500.0,0.037334999999984575,0.0,-2.7605028828449465e-15
122,420.0,0.028871000000435743,1.0,0.9684149397594486
123,196.0,0.013073999999505759,1.0,0.09684149397594488
124,277.0,0.020873999999821535,1.0,0.009684149397594544
125,406.0,0.029633000000103493,1.0,0.9962655491502603
126,316.0,0.022186000000147033,1.0,0.66701515105715
127,159.0,0.009498000000348839,1.0,0.06670151510571498
128,246.0,0.016292000000248663,1.0,0.9974470669629929
129,500.0,0.03128100000049017,0.0,-2.278628570326905e-15
130,262.0,0.015194999999948777,1.0,0.09974470669629931
131,326.0,0.020766000000548956,1.0,0.9998345607813444
132,266.0,0.015599999999722058,1.0,0.09998345607813441
133,500.0,0.028941999999915424,0.0,-9.662596383738932e-19
134,159.0,0.008652999999867461,1.0,0.9830977704337314
135,397.0,0.024302999999235908,1.0,0.959687978663025
136,288.0,0.016677999999956228,1.0,0.9995903667539148
137,499.0,0.02984900000046764,1.0,0.9423439055295408
138,417.0,0.025466999999480322,1.0,0.8769944483827299
139,226.0,0.015553000000181783,1.0,0.9995445388041172
140,500.0,0.0393900000008216,0.0,-4.3173712538857613e-16
141,290.0,0.017842999999629683,1.0,0.8753161102602283
142,149.0,0.009000000000014552,1.0,0.6671364736743427
143,194.0,0.011967000000367989,1.0,0.8424247743498798
144,500.0,0.032497000000148546,0.0,-0.2323094709820086
145,423.0,0.02621999999973923,1.0,0.8400508473115585
146,497.0,0.03253899999981513,1.0,1.0002174602709952
147,497.0,0.0404130000006262,1.0,0.10002174602709946
148,464.0,0.031261000000085915,1.0,0.9999348921731366
149,500.0,0.030913000000509783,0.0,1.5673361780459633e-19
150,223.0,0.014078000000154134,1.0,0.6671509167489965
151,231.0,0.013777000000118278,1.0,0.06671509167489964
152,395.0,0.023559000000204833,1.0,0.006671509167489931
153,156.0,0.009578999999575899,1.0,0.9997547719594818
154,183.0,0.010758999999779917,1.0,0.9739112688459407
155,197.0,0.011759999999412685,1.0,0.6661880426858902
156,202.0,0.012574999999742431,1.0,0.8724301705662386
157,298.0,0.01773499999944761,1.0,0.08724301705662385
158,500.0,0.030205999999452615,0.0,-1.2161580134169167e-20
159,273.0,0.016135000000758737,1.0,0.008724301705662407
160,183.0,0.011025000000699947,1.0,0.0008724301705662629
161,500.0,0.02890800000022864,0.0,-7.361107830560674e-22
162,308.0,0.01933199999984936,1.0,0.09997547719594813
163,297.0,0.017461999999795808,1.0,0.009997547719594824
164,479.0,0.027826999999888358,1.0,0.912857895768849
165,202.0,0.011704999999892607,1.0,0.8273080973962288
166,243.0,0.016411999999945692,1.0,0.9740587601511776
167,304.0,0.018713999999818043,1.0,0.09740587601511774
168,462.0,0.02952499999992142,1.0,0.08273080973962288
169,109.0,0.008050000000366708,1.0,0.996122387690157
170,405.0,0.024937000000136322,1.0,0.9986512682108613
171,243.0,0.01450600000043778,1.0,0.0996122387690157
172,112.0,0.006758000000445463,1.0,0.9951649167874449
173,159.0,0.009960000000319269,1.0,0.6671034226623922
174,218.0,0.013890999999603082,1.0,0.8442327088634135
175,476.0,0.02867599999990489,1.0,0.9966546175845515
176,311.0,0.01785699999982171,1.0,0.8769542579766012
177,230.0,0.012974000000212982,1.0,0.90871627369227
178,255.0,0.014259999999922002,1.0,0.8946718498155173
179,232.0,0.012773999999808439,1.0,0.09087162736922694
180,475.0,0.02761999999984255,1.0,0.8419365567654918
181,233.0,0.01334099999985483,1.0,0.9616117570588322
182,185.0,0.011193000000275788,1.0,0.009087162736922672
183,379.0,0.022079999999732536,1.0,0.8431528493173496
184,223.0,0.01343899999938003,1.0,0.9825581537858854
185,167.0,0.009951000000000931,1.0,0.9661024178004507
186,387.0,0.02284700000018347,1.0,0.09661024178004507
187,141.0,0.00836299999991752,1.0,0.9951748849355344
188,149.0,0.008634999999230786,1.0,0.0009087162736922672
189,263.0,0.01543500000025233,1.0,0.630186948240717
190,163.0,0.00979300000017247,1.0,0.6669747964812052
191,296.0,0.01769200000035198,1.0,0.9402861877916917
192,81.0,0.005337999999937892,1.0,0.09402861877916913
